time,car_pos_x,car_pos_y,car_pos_z,car_vel_x,car_vel_y,car_vel_z,car_pitch,car_yaw,car_roll,car_angvel_x,car_angvel_y,car_angvel_z
2.4333324432373047,0.0,-35.279998779296875,17.0,-0.04099999740719795,-1021.0409545898438,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.4416656494140625,0.0,-43.75,17.0,-0.04099999740719795,-1016.6609497070312,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.4499988555908203,0.0,-52.189998626708984,17.0,-0.04099999740719795,-1012.2809448242188,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.458333969116211,0.0,-60.59000015258789,17.0,-0.04099999740719795,-1007.9009399414062,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.4666671752929688,0.0,-68.94999694824219,17.0,-0.04099999740719795,-1003.5209350585938,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.4750003814697266,0.0,-77.27999877929688,17.0,-0.04099999740719795,-999.1409301757812,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.4833335876464844,0.0,-85.56999969482422,17.0,-0.04099999740719795,-994.7609252929688,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.491666793823242,0.0,-93.81999969482422,17.0,-0.04099999740719795,-990.3809814453125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.5,0.0,-102.04000091552734,17.0,-0.04099999740719795,-986.0009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.508333206176758,0.0,-110.22000122070312,17.0,-0.04099999740719795,-981.6209716796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.5166664123535156,0.0,-118.36000061035156,17.0,-0.04099999740719795,-977.240966796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.5249996185302734,0.0,-126.4699935913086,17.0,-0.04099999740719795,-972.8609619140625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.5333328247070312,0.0,-134.5399932861328,17.0,-0.04099999740719795,-968.48095703125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.541666030883789,0.0,-142.5699920654297,17.0,-0.04099999740719795,-964.1009521484375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.549999237060547,0.0,-150.5699920654297,17.0,-0.04099999740719795,-959.720947265625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.5583324432373047,0.0,-158.52999877929688,17.0,-0.04099999740719795,-955.3409423828125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.5666656494140625,0.0,-166.4499969482422,17.0,-0.04099999740719795,-950.9609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.5749988555908203,0.0,-174.33999633789062,17.0,-0.04099999740719795,-946.5809326171875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.583333969116211,0.0,-182.19000244140625,17.0,-0.04099999740719795,-942.200927734375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.5916671752929688,0.0,-190.00999450683594,17.0,-0.04099999740719795,-937.8209838867188,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.6000003814697266,0.0,-197.7899932861328,17.0,-0.04099999740719795,-933.4409790039062,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.6083335876464844,0.0,-205.52999877929688,17.0,-0.04099999740719795,-929.0609741210938,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.616666793823242,0.0,-213.239990234375,17.0,-0.04099999740719795,-924.6809692382812,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.625,0.0,-220.9099884033203,17.0,-0.04099999740719795,-920.3009643554688,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.633333206176758,0.0,-228.5399932861328,17.0,-0.03099999949336052,-915.9209594726562,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.6416664123535156,0.0,-236.13999938964844,17.0,-0.03099999949336052,-911.5409545898438,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.6499996185302734,0.0,-243.6999969482422,17.0,-0.03099999949336052,-907.1609497070312,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.6583328247070312,0.0,-251.22000122070312,17.0,-0.03099999949336052,-902.7809448242188,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.666666030883789,0.0,-258.7099914550781,17.0,-0.03099999949336052,-898.4009399414062,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.674999237060547,0.0,-266.1600036621094,17.0,-0.03099999949336052,-894.0209350585938,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.6833324432373047,0.0,-273.57000732421875,17.0,-0.03099999949336052,-889.6409301757812,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.6916656494140625,0.0,-280.9499816894531,17.0,-0.03099999949336052,-885.260986328125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.6999988555908203,0.0,-288.2900085449219,17.0,-0.03099999949336052,-880.8809814453125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.708333969116211,0.0,-295.5899963378906,17.0,-0.03099999949336052,-876.5009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.7166671752929688,0.0,-302.8599853515625,17.0,-0.03099999949336052,-872.1209716796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.7250003814697266,0.0,-310.0899963378906,17.0,-0.03099999949336052,-867.740966796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.7333335876464844,0.0,-317.2799987792969,17.0,-0.03099999949336052,-863.3609619140625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.741666793823242,0.0,-324.44000244140625,17.0,-0.03099999949336052,-858.98095703125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.75,0.0,-331.55999755859375,17.0,-0.03099999949336052,-854.6009521484375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.758333206176758,0.0,-338.6499938964844,17.0,-0.03099999949336052,-850.220947265625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.7666664123535156,0.0,-345.6999816894531,17.0,-0.03099999949336052,-845.8409423828125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.7749996185302734,0.0,-352.7099914550781,17.0,-0.03099999949336052,-841.4609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.7833328247070312,0.0,-359.69000244140625,17.0,-0.03099999949336052,-837.0809326171875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.791666030883789,0.0,-366.6300048828125,17.0,-0.03099999949336052,-832.700927734375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.799999237060547,0.0,-373.5299987792969,17.0,-0.03099999949336052,-828.3209838867188,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.8083324432373047,0.0,-380.3999938964844,17.0,-0.03099999949336052,-823.9409790039062,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.8166656494140625,0.0,-387.22998046875,17.0,-0.03099999949336052,-819.5609741210938,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.8249988555908203,0.0,-394.0199890136719,17.0,-0.03099999949336052,-815.1809692382812,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.833333969116211,0.0,-400.7799987792969,17.0,-0.03099999949336052,-810.8009643554688,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.8416671752929688,0.0,-407.5,17.0,-0.03099999949336052,-806.4209594726562,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.8500003814697266,0.0,-414.17999267578125,17.0,-0.03099999949336052,-802.0409545898438,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.8583335876464844,0.0,-420.8299865722656,17.0,-0.03099999949336052,-797.6609497070312,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.866666793823242,0.0,-427.44000244140625,17.0,-0.03099999949336052,-793.2809448242188,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.875,0.0,-434.0099792480469,17.0,-0.03099999949336052,-788.9009399414062,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.883333206176758,0.0,-440.54998779296875,17.0,-0.03099999949336052,-784.5209350585938,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.8916664123535156,0.0,-447.04998779296875,17.0,-0.03099999949336052,-780.1409301757812,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.8999996185302734,0.0,-453.5099792480469,17.0,-0.03099999949336052,-775.760986328125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.9083328247070312,0.0,-459.94000244140625,17.0,-0.03099999949336052,-771.3809814453125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.916666030883789,0.0,-466.3299865722656,17.0,-0.03099999949336052,-767.0009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.924999237060547,0.0,-472.69000244140625,17.0,-0.03099999949336052,-762.6209716796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.9333324432373047,0.0,-479.0099792480469,17.0,-0.03099999949336052,-758.240966796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.9416656494140625,0.0,-485.28997802734375,17.0,-0.03099999949336052,-753.8609619140625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.9499988555908203,0.0,-491.53997802734375,17.0,-0.03099999949336052,-749.48095703125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.958333969116211,0.0,-497.75,17.0,-0.03099999949336052,-745.1009521484375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.9666671752929688,0.0,-503.91998291015625,17.0,-0.03099999949336052,-740.720947265625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.9750003814697266,0.0,-510.05999755859375,17.0,-0.03099999949336052,-736.3409423828125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.9833335876464844,0.0,-516.1599731445312,17.0,-0.03099999949336052,-731.9609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
2.991666793823242,0.0,-522.219970703125,17.0,-0.03099999949336052,-727.5809326171875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.0,0.0,-528.25,17.0,-0.03099999949336052,-723.2009887695312,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.008333206176758,0.0,-534.239990234375,17.0,-0.03099999949336052,-718.8209838867188,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.0166664123535156,0.0,-540.1900024414062,17.0,-0.03099999949336052,-714.4409790039062,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.0249996185302734,0.0,-546.1099853515625,17.0,-0.03099999949336052,-710.0609741210938,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.0333328247070312,0.0,-551.989990234375,17.0,-0.03099999949336052,-705.6809692382812,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.041666030883789,0.0,-557.8300170898438,17.0,-0.03099999949336052,-701.3009643554688,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.049999237060547,0.0,-563.6400146484375,17.0,-0.03099999949336052,-696.9209594726562,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.0583324432373047,0.0,-569.4099731445312,17.0,-0.03099999949336052,-692.5409545898438,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.0666656494140625,0.0,-575.1400146484375,17.0,-0.03099999949336052,-688.1609497070312,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.0749988555908203,0.0,-580.8399658203125,17.0,-0.03099999949336052,-683.7809448242188,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.083333969116211,0.0,-586.5,17.0,-0.03099999949336052,-679.4009399414062,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.0916671752929688,0.0,-592.1300048828125,17.0,-0.03099999949336052,-675.0209350585938,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.1000003814697266,0.0,-597.719970703125,17.0,-0.03099999949336052,-670.6409912109375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.1083335876464844,0.0,-603.2699584960938,17.0,-0.03099999949336052,-666.260986328125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.116666793823242,0.0,-608.7899780273438,17.0,-0.03099999949336052,-661.8809814453125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.125,0.0,-614.2699584960938,17.0,-0.020999999716877937,-657.5009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.133333206176758,0.0,-619.7099609375,17.0,-0.020999999716877937,-653.1209716796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.1416664123535156,0.0,-625.1199951171875,17.0,-0.020999999716877937,-648.740966796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.1499996185302734,0.0,-630.489990234375,17.0,-0.020999999716877937,-644.3609619140625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.1583328247070312,0.0,-635.8200073242188,17.0,-0.020999999716877937,-639.98095703125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.166666030883789,0.0,-641.1199951171875,17.0,-0.020999999716877937,-635.6009521484375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.174999237060547,0.0,-646.3800048828125,17.0,-0.020999999716877937,-631.220947265625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.1833324432373047,0.0,-651.5999755859375,17.0,-0.020999999716877937,-626.8409423828125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.1916656494140625,0.0,-656.7899780273438,17.0,-0.020999999716877937,-622.4609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.1999988555908203,0.0,-661.9400024414062,17.0,-0.020999999716877937,-618.0809326171875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.208333969116211,0.0,-667.0499877929688,17.0,-0.020999999716877937,-613.7009887695312,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.2166671752929688,0.0,-672.1300048828125,17.0,-0.020999999716877937,-609.3209838867188,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.2250003814697266,0.0,-677.1699829101562,17.0,-0.020999999716877937,-604.9409790039062,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.2333335876464844,0.0,-682.1699829101562,17.0,-0.020999999716877937,-600.5609741210938,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.241666793823242,0.0,-687.1400146484375,17.0,-0.020999999716877937,-596.1809692382812,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.25,0.0,-692.0700073242188,17.0,-0.020999999716877937,-591.8009643554688,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.258333206176758,0.0,-696.969970703125,17.0,-0.020999999716877937,-587.4209594726562,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.2666664123535156,0.0,-701.8299560546875,17.0,-0.020999999716877937,-583.0409545898438,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.2749996185302734,0.0,-706.6499633789062,17.0,-0.020999999716877937,-578.6609497070312,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.2833328247070312,0.0,-711.4400024414062,17.0,-0.020999999716877937,-574.2809448242188,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.291666030883789,0.0,-716.1900024414062,17.0,-0.020999999716877937,-569.9009399414062,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.299999237060547,0.0,-720.8999633789062,17.0,-0.020999999716877937,-565.5209350585938,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.3083324432373047,0.0,-725.5799560546875,17.0,-0.020999999716877937,-561.1409912109375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.3166656494140625,0.0,-730.219970703125,17.0,-0.020999999716877937,-556.760986328125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.3249988555908203,0.0,-734.8200073242188,17.0,-0.020999999716877937,-552.3809814453125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.333333969116211,0.0,-739.3899536132812,17.0,-0.020999999716877937,-548.0009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.3416671752929688,0.0,-743.9199829101562,17.0,-0.020999999716877937,-543.6209716796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.3500003814697266,0.0,-748.4099731445312,17.0,-0.020999999716877937,-539.240966796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.3583335876464844,0.0,-752.8699951171875,17.0,-0.020999999716877937,-534.8609619140625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.366666793823242,0.0,-757.2899780273438,17.0,-0.020999999716877937,-530.48095703125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.375,0.0,-761.6699829101562,17.0,-0.020999999716877937,-526.1009521484375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.383333206176758,0.0,-766.0199584960938,17.0,-0.020999999716877937,-521.720947265625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.3916664123535156,0.0,-770.3299560546875,17.0,-0.020999999716877937,-517.3409423828125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.3999996185302734,0.0,-774.5999755859375,17.0,-0.020999999716877937,-512.9609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.4083328247070312,0.0,-778.8399658203125,17.0,-0.020999999716877937,-508.58099365234375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.416666030883789,0.0,-783.0399780273438,17.0,-0.020999999716877937,-504.20098876953125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.424999237060547,0.0,-787.2099609375,17.0,-0.020999999716877937,-499.82098388671875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.4333324432373047,0.0,-791.3399658203125,17.0,-0.020999999716877937,-495.4410095214844,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.4416656494140625,0.0,-795.4299926757812,17.0,-0.020999999716877937,-491.0610046386719,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.4499988555908203,0.0,-799.489990234375,17.0,-0.020999999716877937,-486.6809997558594,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.458333969116211,0.0,-803.510009765625,17.0,-0.020999999716877937,-482.3009948730469,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.4666671752929688,0.0,-807.489990234375,17.0,-0.020999999716877937,-477.9209899902344,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.4750003814697266,0.0,-811.4400024414062,17.0,-0.020999999716877937,-473.5409851074219,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.4833335876464844,0.0,-815.3499755859375,17.0,-0.020999999716877937,-469.1610107421875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.491666793823242,0.0,-819.219970703125,17.0,-0.020999999716877937,-464.781005859375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.5,0.0,-823.0599975585938,17.0,-0.020999999716877937,-460.4010009765625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.508333206176758,0.0,-826.8599853515625,17.0,-0.020999999716877937,-456.02099609375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.5166664123535156,0.0,-830.6199951171875,17.0,-0.020999999716877937,-451.6409912109375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.5249996185302734,0.0,-834.3499755859375,17.0,-0.020999999716877937,-447.260986328125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.5333328247070312,0.0,-838.0399780273438,17.0,-0.020999999716877937,-442.8810119628906,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.541666030883789,0.0,-841.6900024414062,17.0,-0.020999999716877937,-438.5010070800781,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.549999237060547,0.0,-845.3099975585938,17.0,-0.020999999716877937,-434.1210021972656,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.5583324432373047,0.0,-848.8899536132812,17.0,-0.020999999716877937,-429.7409973144531,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.5666656494140625,0.0,-852.4299926757812,17.0,-0.020999999716877937,-425.3609924316406,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.5749988555908203,0.0,-855.9400024414062,17.0,-0.020999999716877937,-420.9809875488281,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.583333969116211,0.0,-859.4099731445312,17.0,-0.020999999716877937,-416.6009826660156,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.5916671752929688,0.0,-862.8499755859375,17.0,-0.020999999716877937,-412.22100830078125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.6000003814697266,0.0,-866.25,17.0,-0.020999999716877937,-407.84100341796875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.6083335876464844,0.0,-869.6099853515625,17.0,-0.020999999716877937,-403.46099853515625,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.616666793823242,0.0,-872.9400024414062,17.0,-0.010999999940395355,-399.08099365234375,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.625,0.0,-876.22998046875,17.0,-0.010999999940395355,-394.70098876953125,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.633333206176758,0.0,-879.47998046875,17.0,-0.010999999940395355,-390.32098388671875,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
3.6416664123535156,0.0,-882.699951171875,17.0,-0.010999999940395355,-385.9410095214844,0.3409999907016754,-0.009491506032645702,1.5707963705062866,0.0,-0.0006099999882280827,0.0,0.0
